2,129.8003424830715,239.24395874942886,366.2087432618907,499.44354215682057,624.0364887697838,722.6543852845784,778.8278526493351,779.0326099079325,714.3102322520834,583.0072075662109,391.0673893068843,151.24774923966672,-116.89328292362116,-389.8584432574785,-643.6201461603837,-855.4149812753318,-1007.7722238471242,-1091.6312174743327,-1106.4700377661518,-1062.0723698636568,-978.2143700383523,-880.7549396610372,-800.0571141054469,-767.3564043109637,-808.2151619817396,-940.4462926813812,-1170.6565738464817,-1488.7961820324908,-1869.5114327014878,-2271.3919324352732,-2632.741387349461,-2873.5275687448443,-2885.463552192576,-2493.4302834601926,-1342.533217934151,1688.1211072459785,14843.250219170373,-39298.17521395221,-14463.85413318169,-9839.836566729873,-7424.467213397559,-5688.646906882623,-4282.742568714316,-3100.3644610912756,-2110.264523556028,-1304.4113079374217,-671.1822000729115,-193.5077127345265,152.7691527098617,403.0829495863847,596.1821985443366,769.8295828047534,960.9147946573258,1197.1723808807399,1494.6329432230814,1861.677477586184,2300.122218123881,2829.1454466020805,3631.5414107620486,9863.72143271901,-13765.53606209196,20386.86296890026,7174.071407325456,5689.998139017843,4971.126793230072,4351.174520294723,3700.0011338049644,2996.358581371255,2250.767524848938,1483.1168248608612,705.0866347292448,-117.47077806101352,-1199.0136633445147,-4766.340229678543,4106.288363631767,1149.5094401701533,545.3556456742186,353.89927273147174,324.2903257666704,365.9859786654004,429.1454136273178,478.84264443904016,491.3301029019737,452.86708460036,357.4546340268639,206.7069510896175,8.594504131084326,-224.43147391081243,-476.7087967709319,-731.058643516506,-969.3211201090313,-1172.8943101779826,-1322.4320875889055,-1393.1056601302919,-1346.2103069870216,-1100.372632376032,-396.00950221103176,2382.623340450302,-17463.435586892138,-5308.226616389366,-3844.1441020050993,-3146.5807472118718,-2650.2266252112845,-2225.6951973965374,-1832.236534774973,-1459.4842649532427,-1107.0590614636938,-779.5643859225569,-484.8682078562703,-229.69198733168483,-19.295384707141732,142.4788109203523,255.65862500893476,323.36873807732456,350.87453590432705,346.50137313748354,319.85230773227926,280.2215620309226,236.77164413425132,196.72336414065316,164.3153167375018,141.61135050322102,127.88851103794882,120.09613917542252,114.92037386545879,109.44442583733299,102.58363431635188,95.41103099437095
5,-958.2273178731581,-1000.7340028231724,-1035.4417730215494,-1041.2052862067824,-996.0133557121562,-882.4334999318954,-689.1893819420857,-417.3838391586674,-81.03164451339228,296.9810940642933,684.3306744924081,1044.2442101437791,1343.3587287376115,1552.9399045274413,1653.9917359601025,1642.7185326851022,1527.4224770221902,1328.6001741072103,1078.5440099185064,812.6956034989298,565.9444360598995,369.8310033032524,243.64689803900032,193.30127768812244,212.59765441068086,279.7595581255122,362.8895992321953,427.00291824347846,435.07119150125055,356.64729764407366,175.0921228794425,-113.73786098417266,-496.89692155618695,-943.4596182551883,-1413.0094916225864,-1857.4044278913843,-2225.719142535976,-2476.506019557645,-2579.989360859971,-2521.275896706978,-2308.1972466690186,-1966.2366327796437,-1534.0797789977748,-1063.7695279943869,-608.2129605904197,-212.34146782546432,88.11040837334569,278.17548524997676,367.41568776799073,383.2435918974491,374.22685353628384,404.156818686921,536.2659608761079,831.5984655621363,1340.5503597979725,2088.059783218941,3081.4998681154443,4319.161999075123,5809.19003677473,7696.525339487268,11003.231316559111,887632.3127305933,2426.515941627355,5333.0741167355345,6072.147448484684,6032.544153107551,5525.1625827443495,4716.578847564413,3744.200355527153,2734.7470354939164,1801.9755382424457,1038.0824931061502,501.61636057513147,211.36215678838838,147.4846852679966,251.17335717279184,433.29119553633745,591.6441777143032,621.6598798536551,432.47718226209753,-33.06827545395606,-793.4543611721261,-1822.7822649781067,-3045.1605091174583,-4348.928261472742,-5599.1269014315,-6647.470861481758,-7359.884483468315,-7634.234125069027,-7407.942322397405,-6678.103683334887,-5503.011715667738,-3988.599470002449,-2287.7911793170692,-579.0553417429902,966.7237044247237,2197.123407754544,3005.4786664518347,3361.03217676341,3304.016727545782,2954.5843258469345,2519.744419330868,2257.8518098681366,2465.5203693739472,3468.8239478017986,5573.642012831926,9062.894183540013,14220.704080823753,21336.18295592778,30841.674050076705,43672.178204355776,62221.58291553053,94602.33428593843,188199.56669262136,-1015119.6179763391,-91547.66338849014,-30149.95190933689,-7242.317126864759,4198.296713648216,10227.531301526107,13142.951686158158,14122.175108067344,13912.397723759475,13076.60671891224,12013.824954778422,10970.982509109484,10063.472243059316,9295.2771277347
1,319.4420433049907,289.03300856190594,252.64684116951886,215.4081578444655,183.30913869594733,161.70781877961767,154.73354959878554,164.32079026150254,188.44497456317256,220.88952720330443,250.4946383325882,258.73413184794754,218.12083398160505,85.57455127161413,-220.62680964513243,-897.5698459916831,-2698.0921322661384,-15646.34393976316,9282.903928304122,4289.591447572093,2833.398588208315,2001.5844793648753,1384.301280124263,874.3553058303909,437.7679147445738,65.60703062310897,-240.9530975568371,-480.456408190901,-652.7795808375813,-759.2835282849217,-805.7533063751481,-800.5884259733481,-752.6223340402346,-672.2238850155235,-567.6785594035935,-438.9348622976157,-262.8334927445553,187.24082042104314,-1329.7626096125384,-542.7107683622094,-364.1918871772093,-250.63905132300363,-148.08779451442,-35.3919078567078,101.5690634042619,276.17694767123044,507.1578773738132,825.7800331842197,1301.2381559834148,2154.5337745464735,4728.288764343332,3834.0868065577615,-3858.235771512352,-1229.730908161175,-298.04031852350397,279.9599711869928,734.5071567979078,1146.4557260107754,1566.0614230954068,2063.6885191200026,2856.004936341981,5759.32898984581,-2853.4575882547683,490.95096458992293,1294.3198534849707,1994.5172663685407,52684.7308339689,225.1672431330722,586.2497972376826,543.3363739534518,300.54793567971444,-287.74820586044876,-4454.910710587051,2470.6665743759736,1244.2413669641874,852.7314040438058,644.8266881144629,521.6379864549568,449.27153154191376,407.72738398715234,382.79291093495885,361.154550341265,330.62270176145097,282.6803427597863,211.38303153708438,114.22963549204434,-6.204616089983958,-144.14040985446957,-290.978002411547,-435.2437007392015,-565.3720882409933,-670.759927015691,-742.1635143773751,-774.0794756759161,-764.9961703539732,-716.808572919645,-635.708891690753,-530.9466520881015,-413.0546926152733,-293.6269259664678,-183.44290447172472,-90.7123719874466,-21.189667196817435,22.873800604880152,43.196208250778646,44.06649214042212,32.085132909614856,15.404164001972884,1.6038275585272164,-2.8804261434537324,6.555063440454056,31.23822355142711,69.66231321646765,117.95516535716173,169.7873592208858,218.0065572836901,255.93387113855286,277.8097132306437,280.42821657511803,263.8452289325146,230.8789673699552,187.3723387643076,141.21815996307566,100.20903717720597,70.700993289483,55.269068910644144,49.77250827841852,47.275582511075875
1,319.4420433049907,289.03300856190594,252.64684116951886,215.4081578444655,183.30913869594733,161.70781877961767,154.73354959878554,164.32079026150254,188.44497456317256,220.88952720330443,250.4946383325882,258.73413184794754,218.12083398160505,85.57455127161413,-220.62680964513243,-897.5698459916831,-2698.0921322661384,-15646.34393976316,9282.903928304122,4289.591447572093,2833.398588208315,2001.5844793648753,1384.301280124263,874.3553058303909,437.7679147445738,65.60703062310897,-240.9530975568371,-480.456408190901,-652.7795808375813,-759.2835282849217,-805.7533063751481,-800.5884259733481,-752.6223340402346,-672.2238850155235,-567.6785594035935,-438.9348622976157,-262.8334927445553,187.24082042104314,-1329.7626096125384,-542.7107683622094,-364.1918871772093,-250.63905132300363,-148.08779451442,-35.3919078567078,101.5690634042619,276.17694767123044,507.1578773738132,825.7800331842197,1301.2381559834148,2154.5337745464735,4728.288764343332,3834.0868065577615,-3858.235771512352,-1229.730908161175,-298.04031852350397,279.9599711869928,734.5071567979078,1146.4557260107754,1566.0614230954068,2063.6885191200026,2856.004936341981,5759.32898984581,-2853.4575882547683,490.95096458992293,1294.3198534849707,1994.5172663685407,52684.7308339689,225.1672431330722,586.2497972376826,543.3363739534518,300.54793567971444,-287.74820586044876,-4454.910710587051,2470.6665743759736,1244.2413669641874,852.7314040438058,644.8266881144629,521.6379864549568,449.27153154191376,407.72738398715234,382.79291093495885,361.154550341265,330.62270176145097,282.6803427597863,211.38303153708438,114.22963549204434,-6.204616089983958,-144.14040985446957,-290.978002411547,-435.2437007392015,-565.3720882409933,-670.759927015691,-742.1635143773751,-774.0794756759161,-764.9961703539732,-716.808572919645,-635.708891690753,-530.9466520881015,-413.0546926152733,-293.6269259664678,-183.44290447172472,-90.7123719874466,-21.189667196817435,22.873800604880152,43.196208250778646,44.06649214042212,32.085132909614856,15.404164001972884,1.6038275585272164,-2.8804261434537324,6.555063440454056,31.23822355142711,69.66231321646765,117.95516535716173,169.7873592208858,218.0065572836901,255.93387113855286,277.8097132306437,280.42821657511803,263.8452289325146,230.8789673699552,187.3723387643076,141.21815996307566,100.20903717720597,70.700993289483,55.269068910644144,49.77250827841852,47.275582511075875
4,330.1838811100496,338.64823069044724,329.60146175300855,298.2067998557722,243.61577952847364,169.2655633699124,83.12011997062581,-3.6020982523570524,-78.81923360073667,-131.22128745190793,-152.46194114313244,-139.3793224131542,-94.39309168222383,-25.663267135143826,53.240876148094614,125.6952303455256,174.31557364331348,183.07518094385836,140.5886489077118,42.19999856399386,-109.28449446830297,-302.5626687353444,-518.7176222406927,-733.8545594886912,-921.1090365980808,-1053.9843738705367,-1110.6399020946842,-1076.0281427837763,-944.0058854341153,-719.4307656024371,-416.56982118831377,-56.65023491289497,334.5025529727649,734.0436547063152,1133.0638713516705,1555.196930729832,2126.065750845005,3463.2251194334026,18576.19833142632,-4550.709255192821,-2269.472882473556,-1813.7892023050892,-1706.5595832745678,-1672.6258407570585,-1605.4531842369042,-1454.4021805181412,-1199.2994297748726,-838.3922100668001,-387.07252360756115,125.84221818697449,667.0012607118001,1202.5054402742744,1706.5961935191183,2185.5738527583426,2753.1276768132802,4549.392569408474,-1007.4470936601897,844.9152485251283,1027.440960172239,957.4972912949949,818.0725575611343,681.8000922475602,588.9120778764908,560.4941331617321,601.0018942074205,699.8944314880305,832.6671175325753,963.5083072212066,1048.7352245155062,1036.8195232548965,866.7186290756822,455.63098189365564,-355.1372608851718,-2026.14973357513,-7136.044494072793,57184.07819568179,7645.363080983766,4013.8032977984913,2416.2566557392693,1422.4545076396575,731.2933867708348,245.25978918097127,-81.92311493856053,-282.0330387181452,-382.58839252587813,-412.2460603652095,-399.01486598015873,-367.48943951669474,-338.6253119596913,-326.8744152999014,-338.73553514830155,-374.3507381591005,-427.36838403033545,-486.4483758481792,-538.8670540879308,-571.8262163247196,-574.6120247418065,-541.4601565295321,-471.39825210781936,-368.4538131110493,-241.94680083358753,-103.95693905365151,32.2944884533281,153.56056722583602,249.53496693346239,313.8935877998456,344.28677412536445,343.4947563657806,318.27425025928244,277.4316243268403,231.3175003416528,189.54034163183331,158.88950590257716,143.37363614894497,143.1065849463566,154.10562382473512,170.3090566145343,184.26240420742369,188.47903987170193,178.20521069204707,151.914678104886,111.71203935696434,64.11981920029403,17.81972988152625,-18.96627875103176,-40.91666357667202,-50.76609775305544,-56.60713628240961
2,116.46849002308458,209.05508998370797,316.36212438797185,429.17635353211205,535.28531178425,620.4498814235295,671.1017489607501,675.9938479533644,627.5094969765873,523.9478884734356,369.75562659385463,174.9150282679555,-44.98412104372586,-271.06429286087814,-483.9042410508392,-664.9335478355682,-799.723871268366,-880.5310637786278,-906.3815505121761,-884.5632247838066,-830.4198669841837,-764.1966513652058,-709.828259830379,-692.0534667353942,-731.1353154473755,-841.2249408891154,-1027.6155600865811,-1282.3682079601458,-1585.4391977683117,-1904.1832666518408,-2190.134850218826,-2380.859688679709,-2392.793064454338,-2092.3902983706203,-1211.9018475644941,1090.0592790304481,10996.964419386375,-29558.108483388773,-10873.109634608041,-7340.343795883735,-5461.962259611734,-4094.816213710078,-2979.9344635018183,-2040.3374372771518,-1254.5844077916504,-617.0808784559143,-118.15982421598562,257.60778134032364,533.6818711294856,744.9565720672963,934.0920863776784,1156.359126424897,1504.5256191903363,2243.428497083708,6323.227984019952,-1613.1355875318288,515.9612990370354,1367.504472247563,2196.736283248366,7024.65097226682,-10575.02916430004,15145.560470523322,5333.035865082202,4309.803083690245,3854.6611639142175,3474.5017085639506,3313.142052131136,2518.6496948509507,2021.5552234987524,1487.0594568051665,932.6808124133884,333.93684526716754,-469.2681234479332,-3146.6544113309496,3496.138809102077,1257.558870699115,774.784019715395,593.558407265302,526.9226836117649,508.48271281372195,502.4839013932166,484.7060694749863,439.4533259951512,358.3732092373666,238.8562696181594,83.72581708513454,-99.9725073893385,-302.2539899130442,-511.23850144694126,-714.531201980943,-899.37198682597,-1052.9723817446948,-1162.255479362413,-1209.9807402123474,-1168.3410468524817,-977.3402280439257,-442.90300969996554,1646.5811512570165,-13232.997863181077,-4111.683600237346,-3008.062290470495,-2477.958023981296,-2096.672952699473,-1766.6317180587187,-1457.0860398304674,-1160.3678482410114,-876.649921927815,-610.2150677119305,-367.977357756271,-156.11010624794096,20.26638891925807,157.28051325137923,254.20857715675015,312.92627047126166,337.3244223901318,333.93893625530427,310.52643471003046,274.88237268838816,234.81710841345202,196.65618110246112,164.44269968274617,140.40586290834668,124.42067889582059,114.40691267555978,107.82253599679235,102.15598358598649,96.09936920555118,90.00346287846234
2,116.46849002308458,209.05508998370797,316.36212438797185,429.17635353211205,535.28531178425,620.4498814235295,671.1017489607501,675.9938479533644,627.5094969765873,523.9478884734356,369.75562659385463,174.9150282679555,-44.98412104372586,-271.06429286087814,-483.9042410508392,-664.9335478355682,-799.723871268366,-880.5310637786278,-906.3815505121761,-884.5632247838066,-830.4198669841837,-764.1966513652058,-709.828259830379,-692.0534667353942,-731.1353154473755,-841.2249408891154,-1027.6155600865811,-1282.3682079601458,-1585.4391977683117,-1904.1832666518408,-2190.134850218826,-2380.859688679709,-2392.793064454338,-2092.3902983706203,-1211.9018475644941,1090.0592790304481,10996.964419386375,-29558.108483388773,-10873.109634608041,-7340.343795883735,-5461.962259611734,-4094.816213710078,-2979.9344635018183,-2040.3374372771518,-1254.5844077916504,-617.0808784559143,-118.15982421598562,257.60778134032364,533.6818711294856,744.9565720672963,934.0920863776784,1156.359126424897,1504.5256191903363,2243.428497083708,6323.227984019952,-1613.1355875318288,515.9612990370354,1367.504472247563,2196.736283248366,7024.65097226682,-10575.02916430004,15145.560470523322,5333.035865082202,4309.803083690245,3854.6611639142175,3474.5017085639506,3313.142052131136,2518.6496948509507,2021.5552234987524,1487.0594568051665,932.6808124133884,333.93684526716754,-469.2681234479332,-3146.6544113309496,3496.138809102077,1257.558870699115,774.784019715395,593.558407265302,526.9226836117649,508.48271281372195,502.4839013932166,484.7060694749863,439.4533259951512,358.3732092373666,238.8562696181594,83.72581708513454,-99.9725073893385,-302.2539899130442,-511.23850144694126,-714.531201980943,-899.37198682597,-1052.9723817446948,-1162.255479362413,-1209.9807402123474,-1168.3410468524817,-977.3402280439257,-442.90300969996554,1646.5811512570165,-13232.997863181077,-4111.683600237346,-3008.062290470495,-2477.958023981296,-2096.672952699473,-1766.6317180587187,-1457.0860398304674,-1160.3678482410114,-876.649921927815,-610.2150677119305,-367.977357756271,-156.11010624794096,20.26638891925807,157.28051325137923,254.20857715675015,312.92627047126166,337.3244223901318,333.93893625530427,310.52643471003046,274.88237268838816,234.81710841345202,196.65618110246112,164.44269968274617,140.40586290834668,124.42067889582059,114.40691267555978,107.82253599679235,102.15598358598649,96.09936920555118,90.00346287846234
5,-781.7998807039811,-818.1943561128037,-847.3163369441376,-851.0833003946273,-810.8887386858003,-711.9529768833258,-545.1704875826231,-311.9784840763697,-24.570613913869884,297.00179639708614,624.8034372326314,927.4546503437139,1176.2499790305058,1346.684519801795,1422.9464947541242,1401.957118287925,1291.2379519226295,1109.059978303341,883.4320766943795,645.2497171842856,425.1205997781901,250.25604281188913,137.43743711977743,91.9880060227555,108.15432240578971,166.8237596786129,240.16507239151636,297.0245660650211,304.6943916125351,236.32596059270577,76.57682114741866,-178.50276149995034,-517.5601366097758,-913.7945538740307,-1331.2648024270188,-1726.6888790188934,-2054.5578635863912,-2276.8464893487,-2365.506806700595,-2306.3193014851536,-2104.812463626158,-1782.5970099378587,-1374.5249141904585,-927.5822807091776,-490.5356293636384,-106.8564864693135,188.28469030012025,377.97636170238934,466.62917120561747,476.6823245408522,451.35689624258885,449.09595008767485,532.3922143210557,765.5845279789854,1206.4070701705293,1895.949832538502,2864.877556068884,4141.291895699056,5776.785183982882,7969.198282181073,11710.136175113357,671752.592242688,18547.34517828012,-15779.982435035803,-607.8696605078021,2196.1316551446894,3095.0063187324604,3216.903274920686,2929.0067403402713,2430.8538201970755,1861.1255751581516,1325.0110372389217,895.9471079284783,612.4099053745956,480.96377391311023,475.86788321360217,543.4885886508193,615.9127724858049,618.939059421543,483.3227052285223,161.43345765921126,-367.88597766897703,-1094.6460363492668,-1971.3112296010079,-2922.202615949295,-3852.5335037485374,-4654.457100355388,-5227.482446428758,-5492.500781948093,-5397.339251013051,-4932.734889270538,-4134.952735414406,-3076.0224661032134,-1864.2909236795524,-629.4739252377776,502.31831827543203,1416.492966876232,2030.307691704163,2316.48951393333,2300.067221270846,2065.5430434032387,1763.329081423812,1583.5675098740412,1746.4973209431448,2496.4790820840476,4064.4760499816052,6665.445778209921,10516.36281046493,15838.23199976591,22958.965304455265,32582.77068786973,46506.69611815353,70815.03533758112,141045.2943578716,-761404.8396548365,-68683.33148076141,-22592.991055802733,-5374.275794283458,3237.1474809693705,7781.367411176906,9981.204527684347,10720.734943354193,10562.464512525905,9931.289256005097,9129.011584218582,8342.765101921523,7659.447454216636,7081.177535542205
1,252.9478051372251,215.1992488511108,174.84581929594503,137.6048090987034,109.76228559712135,96.55602298711459,101.66144679482468,126.26441964039194,167.418205264287,218.13215859893634,266.9524125307671,296.1396521130716,280.97223795205787,184.77572432190624,-59.37342933608609,-609.5584861257499,-2067.292978886155,-12450.211909255751,7464.525699411692,3440.0770760656023,2247.3286378122784,1558.9876066501943,1049.3037113028772,633.3793832359603,283.74887538574023,-8.283349484356853,-244.56465695378364,-427.2547472666829,-559.7920068226238,-646.6192526572722,-694.6371038790704,-711.5196649713977,-703.8381072913634,-677.4836462691687,-635.1978852775129,-572.104267789457,-464.0506014173873,-124.34867173260292,-1341.5259444732724,-695.6428991426895,-515.9046344237354,-369.1165535040799,-215.73340336776042,-44.5635268397607,148.43680442378337,366.65869935663983,618.1224359954801,922.2914797472279,1332.1329348452487,2025.4221505671892,4081.7476252625697,3363.181414391118,-2770.1329822631565,-565.1460953295167,613.6908532543273,64379.616051956466,-535.3913720089255,346.24822751981975,941.1941720722145,1558.195039206709,2416.1172170365985,4977.272447452138,-1663.0957427902626,1267.2723402728204,2164.8619087362604,2983.2687442988145,43831.92587444915,2380.5274900233685,6623.586016931285,48.78649086483733,713.1847368844212,392.16569421740064,-2953.571425689563,2511.5657462113054,1430.8079097675475,1015.2840451735228,758.8124651839302,591.6522828988697,490.8288447746947,440.97710772251895,427.7156226237006,434.2500586652659,443.4735965531257,440.4863979735386,412.58804550384036,351.62569699870926,255.45959775337937,126.73654097219057,-26.767195654391436,-192.83922920121864,-357.6407593059142,-506.76358678493744,-626.7776559820986,-707.9243935845755,-744.5544017922032,-735.5247550392518,-685.1131029090232,-601.6321008679769,-496.1142643478177,-381.6295440826167,-270.904257126289,-174.662138984054,-101.09137120274787,-54.30978533261947,-34.062619203821455,-36.69599361546742,-55.27836124832413,-80.82710098910408,-104.33111206124593,-117.49616356366869,-114.0485489609035,-91.15642467899656,-49.16352471605254,8.425762118262375,75.08168572753603,142.9283883731199,203.87375300952607,250.5106630793494,277.94531816948574,284.4674155150283,271.51854939518626,244.06095104277887,209.46192722558035,175.63233047517764,149.58483320062595,134.7939359819095,128.39619710265978,124.62946974092941
1,252.9478051372251,215.1992488511108,174.84581929594503,137.6048090987034,109.76228559712135,96.55602298711459,101.66144679482468,126.26441964039194,167.418205264287,218.13215859893634,266.9524125307671,296.1396521130716,280.97223795205787,184.77572432190624,-59.37342933608609,-609.5584861257499,-2067.292978886155,-12450.211909255751,7464.525699411692,3440.0770760656023,2247.3286378122784,1558.9876066501943,1049.3037113028772,633.3793832359603,283.74887538574023,-8.283349484356853,-244.56465695378364,-427.2547472666829,-559.7920068226238,-646.6192526572722,-694.6371038790704,-711.5196649713977,-703.8381072913634,-677.4836462691687,-635.1978852775129,-572.104267789457,-464.0506014173873,-124.34867173260292,-1341.5259444732724,-695.6428991426895,-515.9046344237354,-369.1165535040799,-215.73340336776042,-44.5635268397607,148.43680442378337,366.65869935663983,618.1224359954801,922.2914797472279,1332.1329348452487,2025.4221505671892,4081.7476252625697,3363.181414391118,-2770.1329822631565,-565.1460953295167,613.6908532543273,64379.616051956466,-535.3913720089255,346.24822751981975,941.1941720722145,1558.195039206709,2416.1172170365985,4977.272447452138,-1663.0957427902626,1267.2723402728204,2164.8619087362604,2983.2687442988145,43831.92587444915,2380.5274900233685,6623.586016931285,48.78649086483733,713.1847368844212,392.16569421740064,-2953.571425689563,2511.5657462113054,1430.8079097675475,1015.2840451735228,758.8124651839302,591.6522828988697,490.8288447746947,440.97710772251895,427.7156226237006,434.2500586652659,443.4735965531257,440.4863979735386,412.58804550384036,351.62569699870926,255.45959775337937,126.73654097219057,-26.767195654391436,-192.83922920121864,-357.6407593059142,-506.76358678493744,-626.7776559820986,-707.9243935845755,-744.5544017922032,-735.5247550392518,-685.1131029090232,-601.6321008679769,-496.1142643478177,-381.6295440826167,-270.904257126289,-174.662138984054,-101.09137120274787,-54.30978533261947,-34.062619203821455,-36.69599361546742,-55.27836124832413,-80.82710098910408,-104.33111206124593,-117.49616356366869,-114.0485489609035,-91.15642467899656,-49.16352471605254,8.425762118262375,75.08168572753603,142.9283883731199,203.87375300952607,250.5106630793494,277.94531816948574,284.4674155150283,271.51854939518626,244.06095104277887,209.46192722558035,175.63233047517764,149.58483320062595,134.7939359819095,128.39619710265978,124.62946974092941
4,391.2280121015912,401.58715957323153,390.07958109831156,352.1494691286924,287.67405753811767,201.2167061344675,102.03296064808453,2.3204792834686017,-85.03237616973358,-148.15301489707517,-178.68454371735027,-173.65758676657205,-135.82422269405384,-74.024641488499,-2.3901311512484424,62.08594063537687,101.60236336864385,100.1304991231416,46.664593661582856,-63.06013377238098,-225.4262534305854,-428.076131647065,-651.2917885198051,-870.2217871172368,-1057.14824707741,-1185.373901295914,-1232.976244488548,-1185.200140807199,-1037.096433031436,-794.853355095622,-474.4477901853331,-99.76531227372413,300.6851230275995,700.6961578614898,1085.6073389215521,1469.090815778052,1949.5289237944248,3022.057723480696,15100.213942822884,-3417.6624149175464,-1597.7098042583407,-1204.3824955629684,-1023.6769154109224,-785.319790173632,-303.88918950138066,731.6429080458454,3575.9245928886276,74355.66118122806,-7136.896726539274,-3297.0771214909196,-1633.8887198246023,-488.75523089925593,423.7009528437844,1198.0413776280081,1957.4917978379922,3627.9402879949857,-649.4373725511141,941.2833012729873,1144.5319713368622,1102.8655691720703,973.1089655070231,824.8717693958737,701.120615420856,628.6281047584498,619.117791129515,669.3036913336593,762.1051342662959,868.7544272569592,951.3730250961095,964.2029497344708,852.9738920296265,545.5270197848428,-90.15553905795393,-1426.1731219065468,-5527.578907239178,45900.77042372472,6229.770151618302,3275.5218781831936,1944.0559462354117,1096.1662169232095,495.5396288452497,68.09613012517605,-220.49984230938998,-394.69855167460105,-476.94453622733073,-491.99252604111496,-465.30627530002585,-420.0501715207477,-376.559133936114,-349.68563104628026,-346.92246622416405,-369.58023719749315,-412.6845563251218,-465.97318542834944,-517.1909466207505,-553.5750252747342,-563.7419844988897,-540.5840100863004,-481.57424037263627,-388.9587987800841,-270.2992358257377,-136.46434496985978,0.05047366026996088,126.11466337302522,230.66357289143193,306.1047184656234,348.4685719070135,358.5847578203155,341.48963117609367,304.7212818207765,257.8119791242145,210.4085415950868,170.1424149143914,142.36312385292769,129.0995003359276,128.48619450220787,136.26979495007362,146.46695251626542,152.36860390227625,148.98188080689977,133.79880897355886,107.22330216596572,73.49776659912744,39.16692861502709,10.858647863027318,-6.720604685833928,-15.097628990198483,-20.33994281809971
2,27.79793298435154,106.81454334332398,193.21074348628318,280.4016893077496,360.46206650421556,424.79452783785763,465.65541153633893,476.7485018077189,454.0277073293955,396.9751286669997,308.40739312271336,194.26598925821253,63.719420438437396,-72.42242729321336,-203.05650573597867,-317.48240388524977,-407.56798907630144,-468.996346906257,-501.25290570419213,-508.84852401585397,-501.010623113399,-489.7950674163555,-489.76040624899304,-515.9926954847251,-580.8030365089734,-693.031455395425,-855.8982528734916,-1063.9343984402883,-1303.7828127438693,-1553.084370879027,-1777.6343426430071,-1932.1504505278153,-1953.4719412349928,-1737.175404952,-1069.6933427285119,723.7788344671734,8593.577093470014,-23908.73142076814,-9015.160900433479,-6233.183309823803,-4758.8906849342875,-3673.3638120718956,-2767.3290256285686,-1979.6324060130592,-1295.7942741454217,-716.412701378292,-240.41780786134558,137.44165630665466,428.88626623854816,656.0203109415986,849.4866459717584,1052.333864931672,1340.3798413695317,1929.9032060148304,5187.069456974864,-1166.6724005464407,541.2640258848903,1242.2039511315684,1943.9192030951465,5864.069808468167,-8141.20855913383,12520.40098884833,4757.7673222870235,4018.2224711592535,3713.8159781905715,3440.036592407328,3303.403024828172,2616.8478909917244,2122.5334080972134,1552.456156534125,921.5920206019513,208.22237700632724,-730.6427912758742,-3284.21290516068,1294.750072668406,-3018.019347641025,9924.716800041157,2620.1113561923125,1564.4629631330536,1102.9160021392079,789.3801452068075,482.6729961128478,111.23334180402844,-368.9348909197829,-990.9799337382434,-1780.4417500546137,-2765.3052324012665,-4002.6861718060863,-5633.696609006855,-8098.346039736248,-13396.08206852896,-58966.693416199414,12373.69013652458,2734.756470331953,7.6429433012152,-1108.6917255768597,-1324.655595308389,49.307683657645065,-11935.604826064346,-4579.9867577886835,-3556.0822204442243,-2953.4635452018815,-2466.6123549992562,-2044.4572488084946,-1680.0115577309189,-1374.767209874292,-1129.283628878825,-939.8610334084791,-798.7564355023187,-695.409799654033,-617.2358926022009,-551.5031181680729,-487.1243132813909,-415.2967926534126,-330.5439305276085,-231.3179703432245,-119.36495068299556,0.6296947448649007,121.70757174560882,236.18274439722254,336.63747240851023,416.8515915268305,473.12635798826824,504.7557370993888,514.1414656850835,506.99696920011536,491.5978359608096,474.8465366916562
